timestamp,ground_truth
69500,idle
69533,idle
69566,idle
69600,idle
69633,idle
69666,idle
69700,idle
69733,idle
69766,idle
69800,idle
69833,idle
69866,idle
69900,idle
69933,idle
69966,idle
70000,idle
70033,idle
70066,idle
70100,idle
70133,idle
70166,idle
70200,idle
70233,idle
70266,idle
70300,idle
70333,idle
70366,idle
70400,idle
70433,idle
70466,idle
70500,idle
70533,idle
70566,idle
70600,idle
70633,idle
70666,idle
70700,idle
70733,idle
70766,idle
70800,idle
70833,idle
70866,idle
70900,idle
70933,idle
70966,idle
71000,idle
71033,idle
71066,idle
71100,idle
71133,idle
71166,SwipeDown
71200,SwipeDown
71233,SwipeDown
71266,SwipeDown
71300,SwipeDown
71333,SwipeDown
71366,SwipeDown
71400,SwipeDown
71433,SwipeDown
71466,SwipeDown
71500,SwipeDown
71533,SwipeDown
71566,SwipeDown
71600,idle
71633,idle
71666,idle
71700,idle
71733,idle
71766,idle
71800,idle
71833,idle
71866,idle
71900,idle
71933,idle
71966,idle
72000,idle
72033,idle
72066,idle
72100,idle
72133,idle
72166,idle
72200,idle
72233,idle
72266,idle
72300,idle
72333,idle
72366,idle
72400,idle
72433,idle
72466,idle
72500,idle
72533,idle
72566,idle
72600,idle
72633,idle
72666,idle
72700,idle
72733,idle
72766,idle
72800,idle
72833,idle
72866,idle
72900,idle
72933,idle
72966,idle
73000,idle
73033,idle
73066,idle
73100,idle
73133,idle
73166,idle
73200,idle
73233,idle
73266,idle
73300,idle
73333,idle
73366,idle
73400,idle
73433,idle
73466,idle
73500,idle
73533,idle
73566,idle
73600,idle
73633,idle
73666,idle
73700,SwipeDown
73733,SwipeDown
73766,SwipeDown
73800,SwipeDown
73833,SwipeDown
73866,SwipeDown
73900,SwipeDown
73933,SwipeDown
73966,SwipeDown
74000,SwipeDown
74033,SwipeDown
74066,SwipeDown
74100,SwipeDown
74133,SwipeDown
74166,SwipeDown
74200,SwipeDown
74233,idle
74266,idle
74300,idle
74333,idle
74366,idle
74400,idle
74433,idle
74466,idle
74500,idle
74533,idle
74566,idle
74600,idle
74633,idle
74666,idle
74700,idle
74733,idle
74766,idle
74800,idle
74833,idle
74866,idle
74900,idle
74933,idle
74966,idle
75000,idle
75033,idle
75066,idle
75100,idle
75133,idle
75166,idle
75200,idle
75233,idle
75266,idle
75300,idle
75333,idle
75366,idle
75400,idle
75433,idle
75466,idle
75500,idle
75533,idle
75566,idle
75600,idle
75633,idle
75666,idle
75700,idle
75733,idle
75766,idle
75800,idle
75833,idle
75866,idle
75900,idle
75933,idle
75966,idle
76000,idle
76033,idle
76066,idle
76100,idle
76133,idle
76166,idle
76200,idle
76233,idle
76266,idle
76300,idle
76333,idle
76366,idle
76400,idle
76433,idle
76466,idle
76500,idle
76533,idle
76566,idle
76600,idle
76633,idle
76666,idle
76700,idle
76733,idle
76766,idle
76800,idle
76833,idle
76866,idle
76900,SwipeDown
76933,SwipeDown
76966,SwipeDown
77000,SwipeDown
77033,SwipeDown
77066,SwipeDown
77100,SwipeDown
77133,SwipeDown
77166,SwipeDown
77200,SwipeDown
77233,SwipeDown
77266,idle
77300,idle
77333,idle
77366,idle
77400,idle
77433,idle
77466,idle
77500,idle
77533,idle
77566,idle
77600,idle
77633,idle
77666,idle
77700,idle
77733,idle
77766,idle
77800,idle
77833,idle
77866,idle
77900,idle
77933,idle
77966,idle
78000,idle
78033,idle
78066,idle
78100,idle
78133,idle
78166,idle
78200,idle
78233,idle
78266,idle
78300,idle
78333,idle
78366,idle
78400,idle
78433,idle
78466,idle
78500,idle
78533,idle
78566,idle
78600,idle
78633,idle
78666,idle
78700,idle
78733,idle
78766,idle
78800,idle
78833,idle
78866,idle
78900,idle
78933,idle
78966,idle
79000,idle
79033,idle
79066,idle
79100,idle
79133,idle
79166,idle
79200,idle
79233,idle
79266,idle
79300,idle
79333,idle
79366,idle
79400,idle
79433,idle
79466,idle
79500,idle
79533,idle
79566,idle
79600,idle
79633,idle
79666,idle
79700,idle
79733,idle
79766,SwipeDown
79800,SwipeDown
79833,SwipeDown
79866,SwipeDown
79900,SwipeDown
79933,SwipeDown
79966,SwipeDown
80000,SwipeDown
80033,SwipeDown
80066,SwipeDown
80100,SwipeDown
80133,SwipeDown
80166,SwipeDown
80200,SwipeDown
80233,SwipeDown
80266,SwipeDown
80300,SwipeDown
80333,SwipeDown
80366,SwipeDown
80400,idle
80433,idle
80466,idle
80500,idle
80533,idle
80566,idle
80600,idle
80633,idle
80666,idle
80700,idle
80733,idle
80766,idle
80800,idle
80833,idle
80866,idle
80900,idle
80933,idle
80966,idle
81000,idle
81033,idle
81066,idle
81100,idle
81133,idle
81166,idle
81200,idle
81233,idle
81266,idle
81300,idle
81333,idle
81366,idle
81400,idle
81433,idle
81466,idle
81500,idle
81533,idle
81566,idle
81600,idle
81633,idle
81666,idle
81700,idle
81733,idle
81766,idle
81800,idle
81833,idle
81866,idle
81900,idle
81933,idle
81966,idle
82000,idle
82033,idle
82066,idle
82100,idle
82133,idle
82166,idle
82200,idle
82233,idle
82266,idle
82300,idle
82333,idle
82366,idle
82400,idle
82433,idle
82466,idle
82500,idle
82533,idle
82566,idle
82600,idle
82633,idle
82666,idle
82700,idle
82733,idle
82766,idle
82800,idle
82833,SwipeDown
82866,SwipeDown
82900,SwipeDown
82933,SwipeDown
82966,SwipeDown
83000,SwipeDown
83033,SwipeDown
83066,SwipeDown
83100,SwipeDown
83133,SwipeDown
83166,SwipeDown
83200,SwipeDown
83233,SwipeDown
83266,idle
83300,idle
83333,idle
83366,idle
83400,idle
83433,idle
83466,idle
83500,idle
83533,idle
83566,idle
83600,idle
83633,idle
83666,idle
83700,idle
83733,idle
83766,idle
83800,idle
83833,idle
83866,idle
83900,idle
83933,idle
83966,idle
84000,idle
84033,idle
84066,idle
84100,idle
84133,idle
84166,idle
84200,idle
84233,idle
84266,idle
84300,idle
84333,idle
84366,idle
84400,idle
84433,idle
84466,idle
84500,idle
84533,idle
84566,idle
84600,idle
84633,idle
84666,idle
84700,idle
84733,idle
84766,idle
84800,idle
84833,idle
84866,idle
84900,idle
84933,idle
84966,idle
85000,idle
85033,idle
85066,idle
85100,idle
85133,idle
85166,idle
85200,idle
85233,idle
85266,idle
85300,idle
85333,idle
85366,idle
85400,idle
85433,idle
85466,idle
85500,idle
85533,idle
85566,idle
85600,idle
85633,idle
85666,idle
85700,idle
85733,idle
85766,idle
85800,idle
85833,idle
85866,idle
85900,idle
85933,SwipeDown
85966,SwipeDown
86000,SwipeDown
86033,SwipeDown
86066,SwipeDown
86100,SwipeDown
86133,SwipeDown
86166,SwipeDown
86200,SwipeDown
86233,SwipeDown
86266,SwipeDown
86300,SwipeDown
86333,SwipeDown
86366,SwipeDown
86400,SwipeDown
86433,idle
86466,idle
86500,idle
86533,idle
86566,idle
86600,idle
86633,idle
86666,idle
86700,idle
86733,idle
86766,idle
86800,idle
86833,idle
86866,idle
86900,idle
86933,idle
86966,idle
87000,idle
87033,idle
87066,idle
87100,idle
87133,idle
87166,idle
87200,idle
87233,idle
87266,idle
87300,idle
87333,idle
87366,idle
87400,idle
87433,idle
87466,idle
87500,idle
87533,idle
87566,idle
87600,idle
87633,idle
87666,idle
87700,idle
87733,idle
87766,idle
87800,idle
87833,idle
87866,idle
87900,idle
87933,idle
87966,idle
88000,idle
88033,idle
88066,idle
88100,idle
88133,idle
88166,idle
88200,idle
88233,idle
88266,idle
88300,idle
88333,idle
88366,idle
88400,idle
88433,idle
88466,idle
88500,idle
88533,idle
88566,idle
88600,idle
88633,idle
88666,SwipeDown
88700,SwipeDown
88733,SwipeDown
88766,SwipeDown
88800,SwipeDown
88833,SwipeDown
88866,SwipeDown
88900,SwipeDown
88933,SwipeDown
88966,SwipeDown
89000,SwipeDown
89033,SwipeDown
89066,SwipeDown
89100,SwipeDown
89133,SwipeDown
89166,idle
89200,idle
89233,idle
89266,idle
89300,idle
89333,idle
89366,idle
89400,idle
89433,idle
89466,idle
89500,idle
89533,idle
89566,idle
89600,idle
89633,idle
89666,idle
89700,idle
89733,idle
89766,idle
89800,idle
89833,idle
89866,idle
89900,idle
89933,idle
89966,idle
90000,idle
90033,idle
90066,idle
90100,idle
90133,idle
90166,idle
90200,idle
90233,idle
90266,idle
90300,idle
90333,idle
90366,idle
90400,idle
90433,idle
90466,idle
90500,idle
90533,idle
90566,idle
90600,idle
90633,idle
90666,idle
90700,idle
90733,idle
90766,idle
90800,idle
90833,idle
90866,idle
90900,idle
90933,idle
90966,idle
91000,idle
91033,idle
91066,idle
91100,idle
91133,idle
91166,idle
91200,idle
91233,idle
91266,idle
91300,idle
91333,idle
91366,idle
91400,idle
91433,idle
91466,idle
91500,SwipeDown
91533,SwipeDown
91566,SwipeDown
91600,SwipeDown
91633,SwipeDown
91666,SwipeDown
91700,SwipeDown
91733,SwipeDown
91766,SwipeDown
91800,SwipeDown
91833,SwipeDown
91866,SwipeDown
91900,SwipeDown
91933,SwipeDown
91966,SwipeDown
92000,idle
92033,idle
92066,idle
92100,idle
92133,idle
92166,idle
92200,idle
92233,idle
92266,idle
92300,idle
92333,idle
92366,idle
92400,idle
92433,idle
92466,idle
92500,idle
92533,idle
92566,idle
92600,idle
92633,idle
92666,idle
92700,idle
92733,idle
92766,idle
92800,idle
92833,idle
92866,idle
92900,idle
92933,idle
92966,idle
93000,idle
93033,idle
93066,idle
93100,idle
93133,idle
93166,idle
93200,idle
93233,idle
93266,idle
93300,idle
93333,idle
93366,idle
93400,idle
93433,idle
93466,idle
93500,idle
93533,idle
93566,idle
93600,idle
93633,idle
93666,idle
93700,idle
93733,idle
93766,idle
93800,idle
93833,idle
93866,idle
93900,idle
93933,idle
93966,idle
94000,idle
94033,idle
94066,idle
94100,idle
94133,idle
94166,idle
94200,idle
94233,idle
94266,idle
94300,idle
94333,idle
94366,SwipeDown
94400,SwipeDown
94433,SwipeDown
94466,SwipeDown
94500,SwipeDown
94533,SwipeDown
94566,SwipeDown
94600,SwipeDown
94633,SwipeDown
94666,SwipeDown
94700,SwipeDown
94733,SwipeDown
94766,SwipeDown
94800,SwipeDown
94833,SwipeDown
94866,idle
94900,idle
94933,idle
94966,idle
95000,idle
95033,idle
95066,idle
95100,idle
95133,idle
95166,idle
95200,idle
95233,idle
95266,idle
95300,idle
95333,idle
95366,idle
95400,idle
95433,idle
95466,idle
95500,idle
95533,idle
95566,idle
95600,idle
95633,idle
95666,idle
95700,idle
95733,idle
95766,idle
95800,idle
95833,idle
95866,idle
95900,idle
95933,idle
95966,idle
96000,idle
96033,idle
96066,idle
96100,idle
96133,idle
96166,idle
96200,idle
96233,idle
96266,idle
96300,idle
96333,idle
96366,idle
96400,idle
96433,idle
96466,idle
96500,idle
96533,idle
96566,idle
96600,idle
96633,idle
96666,idle
96700,idle
96733,idle
96766,idle
96800,idle
96833,idle
96866,idle
96900,idle
96933,idle
96966,idle
97000,idle
97033,idle
97066,SwipeDown
97100,SwipeDown
97133,SwipeDown
97166,SwipeDown
97200,SwipeDown
97233,SwipeDown
97266,SwipeDown
97300,SwipeDown
97333,SwipeDown
97366,SwipeDown
97400,SwipeDown
97433,SwipeDown
97466,SwipeDown
97500,SwipeDown
97533,SwipeDown
97566,SwipeDown
97600,idle
97633,idle
97666,idle
97700,idle
97733,idle
97766,idle
97800,idle
97833,idle
97866,idle
97900,idle
97933,idle
97966,idle
98000,idle
98033,idle
98066,idle
98100,idle
98133,idle
98166,idle
98200,idle
98233,idle
98266,idle
98300,idle
98333,idle
98366,idle
98400,idle
98433,idle
98466,idle
98500,idle
98533,idle
98566,idle
98600,idle
98633,idle
98666,idle
98700,idle
98733,idle
98766,idle
98800,idle
98833,idle
98866,idle
98900,idle
98933,idle
98966,idle
99000,idle
99033,idle
99066,idle
99100,idle
99133,idle
99166,idle
99200,idle
99233,idle
99266,idle
99300,idle
99333,idle
99366,idle
99400,idle
99433,idle
99466,idle
99500,idle
99533,idle
99566,idle
99600,idle
99633,idle
99666,idle
99700,idle
99733,idle
99766,idle
99800,idle
99833,idle
99866,idle
99900,idle
99933,idle
99966,SwipeDown
100000,SwipeDown
100033,SwipeDown
100066,SwipeDown
100100,SwipeDown
100133,SwipeDown
100166,SwipeDown
100200,SwipeDown
100233,SwipeDown
100266,SwipeDown
100300,SwipeDown
100333,SwipeDown
100366,SwipeDown
100400,idle
100433,idle
100466,idle
100500,idle
100533,idle
100566,idle
100600,idle
100633,idle
100666,idle
100700,idle
100733,idle
100766,idle
100800,idle
100833,idle
100866,idle
100900,idle
100933,idle
100966,idle
101000,idle
101033,idle
101066,idle
101100,idle
101133,idle
101166,idle
101200,idle
101233,idle
101266,idle
101300,idle
101333,idle
101366,idle
101400,idle
101433,idle
101466,idle
101500,idle
101533,idle
101566,idle
101600,idle
101633,idle
101666,idle
101700,idle
101733,idle
101766,idle
101800,idle
101833,idle
101866,idle
101900,idle
101933,idle
101966,idle
102000,idle
102033,idle
102066,idle
102100,idle
102133,idle
102166,idle
102200,idle
102233,idle
102266,idle
102300,idle
102333,idle
102366,idle
102400,idle
102433,idle
102466,idle
102500,idle
102533,idle
102566,idle
102600,idle
102633,idle
102666,idle
102700,idle
102733,idle
102766,idle
102800,idle
102833,idle
102866,SwipeDown
102899,SwipeDown
102933,SwipeDown
102966,SwipeDown
103000,SwipeDown
103033,SwipeDown
103066,SwipeDown
103100,SwipeDown
103133,SwipeDown
103166,SwipeDown
103200,SwipeDown
103233,SwipeDown
103266,SwipeDown
103300,SwipeDown
103333,idle
103366,idle
103399,idle
103433,idle
103466,idle
103500,idle
103533,idle
103566,idle
103600,idle
103633,idle
103666,idle
103700,idle
103733,idle
103766,idle
103800,idle
103833,idle
103866,idle
103899,idle
103933,idle
103966,idle
104000,idle
104033,idle
104066,idle
104100,idle
104133,idle
104166,idle
104200,idle
104233,idle
104266,idle
104300,idle
104333,idle
104366,idle
104399,idle
104433,idle
104466,idle
104500,idle
104533,idle
104566,idle
104600,idle
104633,idle
104666,idle
104700,idle
104733,idle
104766,idle
104800,idle
104833,idle
104866,idle
104899,idle
104933,idle
104966,idle
105000,idle
105033,idle
105066,idle
105100,idle
105133,idle
105166,idle
105200,idle
105233,idle
105266,idle
105300,idle
105333,idle
105366,idle
105399,SwipeDown
105433,SwipeDown
105466,SwipeDown
105500,SwipeDown
105533,SwipeDown
105566,SwipeDown
105600,SwipeDown
105633,SwipeDown
105666,SwipeDown
105700,SwipeDown
105733,SwipeDown
105766,SwipeDown
105800,SwipeDown
105833,SwipeDown
105866,SwipeDown
105899,SwipeDown
105933,idle
105966,idle
106000,idle
106033,idle
106066,idle
106100,idle
106133,idle
106166,idle
106200,idle
106233,idle
106266,idle
106300,idle
106333,idle
106366,idle
106399,idle
106433,idle
106466,idle
106500,idle
106533,idle
106566,idle
106600,idle
106633,idle
106666,idle
106700,idle
106733,idle
106766,idle
106800,idle
106833,idle
106866,idle
106899,idle
106933,idle
106966,idle
107000,idle
107033,idle
107066,idle
107100,idle
107133,idle
107166,idle
107200,idle
107233,idle
107266,idle
107300,idle
107333,idle
107366,idle
107399,idle
107433,idle
107466,idle
107500,idle
107533,idle
107566,idle
107600,idle
107633,idle
107666,idle
107700,idle
107733,idle
107766,idle
107800,idle
107833,idle
107866,idle
107899,idle
107933,idle
107966,idle
108000,idle
108033,idle
108066,idle
108100,SwipeDown
108133,SwipeDown
108166,SwipeDown
108200,SwipeDown
108233,SwipeDown
108266,SwipeDown
108300,SwipeDown
108333,SwipeDown
108366,SwipeDown
108399,SwipeDown
108433,SwipeDown
108466,SwipeDown
108500,SwipeDown
108533,SwipeDown
108566,idle
108600,idle
108633,idle
108666,idle
108700,idle
108733,idle
108766,idle
108800,idle
108833,idle
108866,idle
108899,idle
108933,idle
108966,idle
109000,idle
109033,idle
109066,idle
109100,idle
109133,idle
109166,idle
109200,idle
109233,idle
109266,idle
109300,idle
109333,idle
109366,idle
109399,idle
109433,idle
109466,idle
109500,idle
109533,idle
109566,idle
109600,idle
109633,idle
109666,idle
109700,idle
109733,idle
109766,idle
109800,idle
109833,idle
109866,idle
109899,idle
109933,idle
109966,idle
110000,idle
110033,idle
110066,idle
110100,idle
110133,idle
110166,idle
110200,idle
110233,idle
110266,idle
110300,idle
110333,idle
110366,idle
110399,idle
110433,idle
110466,idle
110500,idle
110533,idle
110566,idle
110600,idle
110633,idle
110666,idle
110700,idle
110733,idle
110766,idle
110800,SwipeDown
110833,SwipeDown
110866,SwipeDown
110899,SwipeDown
110933,SwipeDown
110966,SwipeDown
111000,SwipeDown
111033,SwipeDown
111066,SwipeDown
111100,SwipeDown
111133,SwipeDown
111166,SwipeDown
111200,SwipeDown
111233,SwipeDown
111266,idle
111300,idle
111333,idle
111366,idle
111399,idle
111433,idle
111466,idle
111500,idle
111533,idle
111566,idle
111600,idle
111633,idle
111666,idle
111700,idle
111733,idle
111766,idle
111800,idle
111833,idle
111866,idle
111899,idle
111933,idle
111966,idle
112000,idle
112033,idle
112066,idle
112100,idle
112133,idle
112166,idle
112200,idle
112233,idle
112266,idle
112300,idle
112333,idle
112366,idle
112399,idle
112433,idle
112466,idle
112500,idle
112533,idle
112566,idle
112600,idle
112633,idle
112666,idle
112700,idle
112733,idle
112766,idle
112800,idle
112833,idle
112866,idle
112899,idle
112933,idle
112966,idle
113000,idle
113033,idle
113066,idle
113100,idle
113133,idle
113166,idle
113200,idle
113233,idle
113266,SwipeDown
113300,SwipeDown
113333,SwipeDown
113366,SwipeDown
113399,SwipeDown
113433,SwipeDown
113466,SwipeDown
113500,SwipeDown
113533,SwipeDown
113566,SwipeDown
113600,SwipeDown
113633,SwipeDown
113666,SwipeDown
113700,SwipeDown
113733,idle
113766,idle
113800,idle
113833,idle
113866,idle
113899,idle
113933,idle
113966,idle
114000,idle
114033,idle
114066,idle
114100,idle
114133,idle
114166,idle
114200,idle
114233,idle
114266,idle
114300,idle
114333,idle
114366,idle
114399,idle
114433,idle
114466,idle
114500,idle
114533,idle
114566,idle
114600,idle
114633,idle
114666,idle
114700,idle
114733,idle
114766,idle
114800,idle
114833,idle
114866,idle
114899,idle
114933,idle
114966,idle
115000,idle
115033,idle
115066,idle
115100,idle
115133,idle
115166,idle
115200,idle
115233,idle
115266,idle
115300,idle
115333,idle
115366,idle
115399,SwipeDown
115433,SwipeDown
115466,SwipeDown
115500,SwipeDown
115533,SwipeDown
115566,SwipeDown
115600,SwipeDown
115633,SwipeDown
115666,SwipeDown
115700,SwipeDown
115733,SwipeDown
115766,idle
115800,idle
115833,idle
115866,idle
115899,idle
115933,idle
115966,idle
116000,idle
116033,idle
116066,idle
116100,idle
116133,idle
116166,idle
116200,idle
116233,idle
116266,idle
116300,idle
116333,idle
116366,idle
116399,idle
116433,idle
116466,idle
116500,idle
116533,idle
116566,idle
116600,idle
116633,idle
116666,idle
116700,idle
116733,idle
116766,idle
116800,idle
116833,idle
116866,idle
116899,idle
116933,idle
116966,idle
117000,idle
117033,idle
117066,idle
117100,idle
117133,idle
117166,idle
117200,idle
117233,idle
117266,idle
117300,idle
117333,idle
117366,idle
117399,idle
117433,idle
117466,idle
117500,idle
117533,idle
117566,idle
117600,idle
117633,idle
117666,idle
117700,SwipeDown
117733,SwipeDown
117766,SwipeDown
117800,SwipeDown
117833,SwipeDown
117866,SwipeDown
117899,SwipeDown
117933,SwipeDown
117966,SwipeDown
118000,SwipeDown
118033,SwipeDown
118066,SwipeDown
118100,idle
118133,idle
118166,idle
118200,idle
118233,idle
118266,idle
118300,idle
118333,idle
118366,idle
118399,idle
118433,idle
118466,idle
118500,idle
118533,idle
118566,idle
118600,idle
118633,idle
118666,idle
118700,idle
118733,idle
118766,idle
118800,idle
118833,idle
118866,idle
118899,idle
118933,idle
118966,idle
119000,idle
119033,idle
119066,idle
119100,idle
119133,idle
119166,idle
119200,idle
119233,idle
119266,idle
119300,idle
119333,idle
119366,idle
119399,idle
119433,idle
119466,idle
119500,idle
119533,idle
119566,idle
119600,idle
119633,idle
119666,idle
119700,idle
119733,idle
119766,idle
119800,idle
119833,idle
119866,idle
119899,idle
119933,idle
119966,idle
120000,idle
120033,idle
120066,idle
120100,idle
120133,idle
120166,idle
120200,idle
120233,SwipeDown
120266,SwipeDown
120300,SwipeDown
120333,SwipeDown
120366,SwipeDown
120399,SwipeDown
120433,SwipeDown
120466,SwipeDown
120500,SwipeDown
120533,SwipeDown
120566,SwipeDown
120600,SwipeDown
120633,SwipeDown
120666,idle
120700,idle
120733,idle
120766,idle
120800,idle
120833,idle
120866,idle
120899,idle
120933,idle
120966,idle
121000,idle
121033,idle
121066,idle
121100,idle
121133,idle
121166,idle
121200,idle
121233,idle
121266,idle
121300,idle
121333,idle
121366,idle
121399,idle
121433,idle
121466,idle
121500,idle
121533,idle
121566,idle
121600,idle
121633,idle
121666,idle
121700,idle
121733,idle
121766,idle
121800,idle
121833,idle
121866,idle
121899,idle
121933,idle
121966,idle
122000,idle
122033,idle
122066,idle
122100,idle
122133,idle
122166,idle
122200,idle
122233,idle
122266,idle
122300,idle
122333,idle
122366,idle
122399,idle
122433,idle
122466,idle
122500,idle
122533,idle
122566,idle
122600,idle
122633,idle
122666,idle
122700,idle
122733,idle
122766,idle
122800,idle
122833,idle
122866,idle
122899,idle
122933,idle
122966,idle
123000,idle
123033,idle
123066,idle
123100,idle
123133,idle
123166,idle
123200,idle
123233,idle
123266,idle
123300,idle
123333,idle
123366,idle
123399,idle
123433,idle
123466,idle
123500,idle
123533,idle
123566,idle
123600,idle
123633,idle
123666,idle
123700,idle
123733,idle
123766,idle
123800,idle
123833,idle
123866,idle
123899,idle
123933,idle
123966,idle
124000,idle
124033,idle
124066,idle
124100,idle
124133,idle
124166,idle
124200,idle
124233,idle
124266,idle
124300,idle
124333,idle
124366,idle
124399,idle
124433,idle
124466,idle
124500,idle
124533,idle
124566,idle
124600,idle
124633,idle
124666,idle
124700,idle
124733,idle
124766,idle
124800,idle
124833,idle
124866,idle
124899,idle
124933,idle
124966,idle
125000,idle
125033,SwipeDown
125066,SwipeDown
125100,SwipeDown
125133,SwipeDown
125166,SwipeDown
125200,SwipeDown
125233,SwipeDown
125266,SwipeDown
125300,SwipeDown
125333,SwipeDown
125366,idle
125399,idle
125433,idle
125466,idle
125500,idle
125533,idle
125566,idle
125600,idle
125633,idle
125666,idle
125700,idle
125733,idle
125766,idle
125800,idle
125833,idle
125866,idle
125899,idle
125933,idle
125966,idle
126000,idle
126033,idle
126066,idle
126100,idle
126133,idle
126166,idle
126200,idle
126233,idle
126266,idle
126300,idle
126333,idle
126366,idle
126399,idle
126433,idle
126466,idle
126500,idle
126533,idle
126566,idle
126600,idle
126633,idle
126666,idle
126700,idle
126733,idle
126766,idle
126800,idle
126833,idle
126866,idle
126899,idle
126933,idle
126966,idle
127000,idle
127033,idle
127066,idle
127100,idle
127133,idle
127166,idle
127200,idle
127233,idle
127266,idle
127300,idle
127333,idle
127366,idle
127399,idle
127433,idle
127466,idle
127500,idle
127533,idle
127566,idle
127600,idle
127633,idle
127666,idle
127700,idle
127733,idle
127766,idle
127800,idle
127833,idle
127866,idle
127899,idle
127933,SwipeDown
127966,SwipeDown
128000,SwipeDown
128033,SwipeDown
128066,SwipeDown
128100,SwipeDown
128133,SwipeDown
128166,SwipeDown
128199,SwipeDown
128233,SwipeDown
128266,SwipeDown
128300,SwipeDown
128333,SwipeDown
128366,SwipeDown
128400,idle
128433,idle
128466,idle
128500,idle
128533,idle
128566,idle
128600,idle
128633,idle
128666,idle
128699,idle
128733,idle
128766,idle
128800,idle
128833,idle
128866,idle
128900,idle
128933,idle
128966,idle
129000,idle
129033,idle
129066,idle
129100,idle
129133,idle
129166,idle
129199,idle
129233,idle
129266,idle
129300,idle
129333,idle
129366,idle
129400,idle
129433,idle
129466,idle
129500,idle
129533,idle
129566,idle
129600,idle
129633,idle
129666,idle
129699,idle
129733,idle
129766,idle
129800,idle
129833,idle
129866,idle
129900,idle
129933,idle
129966,idle
130000,idle
130033,idle
130066,idle
130100,idle
130133,idle
130166,idle
130199,idle
130233,idle
130266,idle
130300,idle
130333,idle
130366,idle
130400,idle
130433,idle
130466,idle
130500,idle
130533,idle
130566,idle
130600,idle
130633,idle
130666,idle
130699,idle
130733,idle
130766,idle
130800,SwipeDown
130833,SwipeDown
130866,SwipeDown
130900,SwipeDown
130933,SwipeDown
130966,SwipeDown
131000,SwipeDown
131033,SwipeDown
131066,SwipeDown
131100,SwipeDown
131133,SwipeDown
131166,SwipeDown
131200,SwipeDown
131233,SwipeDown
131266,SwipeDown
131300,SwipeDown
131333,SwipeDown
131366,idle
131400,idle
131433,idle
131466,idle
131500,idle
131533,idle
131566,idle
131600,idle
131633,idle
131666,idle
131700,idle
131733,idle
131766,idle
131800,idle
131833,idle
131866,idle
131900,idle
131933,idle
131966,idle
132000,idle
132033,idle
132066,idle
132100,idle
132133,idle
132166,idle
132200,idle
132233,idle
132266,idle
132300,idle
132333,idle
132366,idle
132400,idle
132433,idle
132466,idle
132500,idle
132533,idle
132566,idle
132600,idle
132633,idle
132666,idle
132700,idle
132733,idle
132766,idle
132800,idle
132833,idle
132866,idle
132900,idle
132933,idle
132966,idle
133000,idle
133033,idle
133066,idle
133100,idle
133133,idle
133166,idle
133200,idle
133233,idle
133266,idle
133300,idle
133333,idle
133366,idle
133400,idle
133433,idle
133466,idle
133500,SwipeDown
133533,SwipeDown
133566,SwipeDown
133600,SwipeDown
133633,SwipeDown
133666,SwipeDown
133700,SwipeDown
133733,SwipeDown
133766,SwipeDown
133800,SwipeDown
133833,SwipeDown
133866,SwipeDown
133900,SwipeDown
133933,SwipeDown
133966,SwipeDown
134000,SwipeDown
134033,SwipeDown
134066,SwipeDown
134100,SwipeDown
134133,idle
134166,idle
134200,idle
134233,idle
134266,idle
134300,idle
134333,idle
134366,idle
134400,idle
134433,idle
134466,idle
134500,idle
134533,idle
134566,idle
134600,idle
134633,idle
134666,idle
134700,idle
134733,idle
134766,idle
134800,idle
134833,idle
134866,idle
134900,idle
134933,idle
134966,idle
135000,idle
135033,idle
135066,idle
135100,idle
135133,idle
135166,idle
135200,idle
135233,idle
135266,idle
135300,idle
135333,idle
135366,idle
135400,idle
135433,idle
135466,idle
135500,idle
135533,idle
135566,idle
135600,idle
135633,idle
135666,idle
135700,idle
135733,idle
135766,idle
135800,idle
135833,idle
135866,idle
135900,idle
135933,idle
135966,idle
136000,idle
136033,idle
136066,idle
136100,idle
136133,idle
136166,idle
136200,idle
136233,idle
136266,idle
136300,idle
136333,idle
136366,idle
136400,idle
136433,idle
136466,idle
136500,idle
136533,idle
136566,idle
136600,SwipeDown
136633,SwipeDown
136666,SwipeDown
136700,SwipeDown
136733,SwipeDown
136766,SwipeDown
136800,SwipeDown
136833,SwipeDown
136866,SwipeDown
136900,SwipeDown
136933,SwipeDown
136966,SwipeDown
137000,SwipeDown
137033,SwipeDown
137066,SwipeDown
137100,idle
137133,idle
137166,idle
137200,idle
137233,idle
137266,idle
137300,idle
137333,idle
137366,idle
137400,idle
137433,idle
137466,idle
137500,idle
137533,idle
137566,idle
137600,idle
137633,idle
137666,idle
137700,idle
137733,idle
137766,idle
137800,idle
137833,idle
137866,idle
137900,idle
137933,idle
137966,idle
138000,idle
138033,idle
138066,idle
138100,idle
138133,idle
138166,idle
138200,idle
138233,idle
138266,idle
138300,idle
138333,idle
138366,idle
138400,idle
138433,idle
138466,idle
138500,idle
138533,idle
138566,idle
138600,idle
138633,idle
138666,idle
138700,idle
138733,idle
138766,idle
138800,idle
138833,idle
138866,idle
138900,idle
138933,idle
138966,idle
139000,idle
139033,idle
139066,idle
139100,idle
139133,idle
139166,idle
139200,idle
139233,idle
139266,idle
139300,idle
139333,idle
139366,SwipeDown
139400,SwipeDown
139433,SwipeDown
