timestamp,ground_truth
71333,swipe_left
71366,swipe_left
71400,swipe_left
71433,swipe_left
71466,swipe_left
71500,swipe_left
71533,swipe_left
71566,swipe_left
71600,swipe_left
71633,idle
71666,idle
71700,idle
71733,idle
71766,idle
71800,idle
71833,idle
71866,idle
71900,idle
71933,idle
71966,idle
72000,idle
72033,idle
72066,idle
72100,idle
72133,idle
72166,idle
72200,idle
72233,idle
72266,idle
72300,idle
72333,idle
72366,idle
72400,idle
72433,idle
72466,idle
72500,idle
72533,idle
72566,idle
72600,idle
72633,idle
72666,idle
72700,idle
72733,idle
72766,idle
72800,idle
72833,idle
72866,idle
72900,idle
72933,idle
72966,idle
73000,idle
73033,idle
73066,idle
73100,idle
73133,idle
73166,idle
73200,idle
73233,idle
73266,idle
73300,idle
73333,idle
73366,idle
73400,idle
73433,idle
73466,idle
73500,idle
73533,idle
73566,idle
73600,idle
73633,idle
73666,idle
73700,swipe_left
73733,swipe_left
73766,swipe_left
73800,swipe_left
73833,swipe_left
73866,swipe_left
73900,swipe_left
73933,swipe_left
73966,swipe_left
74000,swipe_left
74033,swipe_left
74066,swipe_left
74100,swipe_left
74133,swipe_left
74166,swipe_left
74200,swipe_left
74233,swipe_left
74266,swipe_left
74300,idle
74333,idle
74366,idle
74400,idle
74433,idle
74466,idle
74500,idle
74533,idle
74566,idle
74600,idle
74633,idle
74666,idle
74700,idle
74733,idle
74766,idle
74800,idle
74833,idle
74866,idle
74900,idle
74933,idle
74966,idle
75000,idle
75033,idle
75066,idle
75100,idle
75133,idle
75166,idle
75200,idle
75233,idle
75266,idle
75300,idle
75333,idle
75366,idle
75400,idle
75433,idle
75466,idle
75500,idle
75533,idle
75566,idle
75600,idle
75633,idle
75666,idle
75700,idle
75733,idle
75766,idle
75800,idle
75833,idle
75866,idle
75900,idle
75933,idle
75966,idle
76000,idle
76033,idle
76066,idle
76100,swipe_left
76133,swipe_left
76166,swipe_left
76200,swipe_left
76233,swipe_left
76266,swipe_left
76300,swipe_left
76333,swipe_left
76366,swipe_left
76400,swipe_left
76433,swipe_left
76466,swipe_left
76500,swipe_left
76533,swipe_left
76566,swipe_left
76600,swipe_left
76633,swipe_left
76666,swipe_left
76700,swipe_left
76733,swipe_left
76766,idle
76800,idle
76833,idle
76866,idle
76900,idle
76933,idle
76966,idle
77000,idle
77033,idle
77066,idle
77100,idle
77133,idle
77166,idle
77200,idle
77233,idle
77266,idle
77300,idle
77333,idle
77366,idle
77400,idle
77433,idle
77466,idle
77500,idle
77533,idle
77566,idle
77600,idle
77633,idle
77666,idle
77700,idle
77733,idle
77766,idle
77800,idle
77833,idle
77866,idle
77900,idle
77933,idle
77966,idle
78000,idle
78033,idle
78066,idle
78100,idle
78133,idle
78166,idle
78200,idle
78233,idle
78266,idle
78300,idle
78333,idle
78366,idle
78400,idle
78433,idle
78466,idle
78500,idle
78533,idle
78566,idle
78600,idle
78633,idle
78666,idle
78700,idle
78733,idle
78766,idle
78800,idle
78833,swipe_left
78866,swipe_left
78900,swipe_left
78933,swipe_left
78966,swipe_left
79000,swipe_left
79033,swipe_left
79066,swipe_left
79100,swipe_left
79133,swipe_left
79166,swipe_left
79200,swipe_left
79233,swipe_left
79266,swipe_left
79300,swipe_left
79333,swipe_left
79366,swipe_left
79400,idle
79433,idle
79466,idle
79500,idle
79533,idle
79566,idle
79600,idle
79633,idle
79666,idle
79700,idle
79733,idle
79766,idle
79800,idle
79833,idle
79866,idle
79900,idle
79933,idle
79966,idle
80000,idle
80033,idle
80066,idle
80100,idle
80133,idle
80166,idle
80200,idle
80233,idle
80266,idle
80300,idle
80333,idle
80366,idle
80400,idle
80433,idle
80466,idle
80500,idle
80533,idle
80566,idle
80600,idle
80633,idle
80666,idle
80700,idle
80733,idle
80766,idle
80800,idle
80833,idle
80866,idle
80900,idle
80933,idle
80966,idle
81000,idle
81033,idle
81066,idle
81100,idle
81133,idle
81166,idle
81200,swipe_left
81233,swipe_left
81266,swipe_left
81300,swipe_left
81333,swipe_left
81366,swipe_left
81400,swipe_left
81433,swipe_left
81466,swipe_left
81500,swipe_left
81533,swipe_left
81566,swipe_left
81600,swipe_left
81633,swipe_left
81666,swipe_left
81700,swipe_left
81733,swipe_left
81766,swipe_left
81800,swipe_left
81833,swipe_left
81866,swipe_left
81900,swipe_left
81933,swipe_left
81966,swipe_left
82000,idle
82033,idle
82066,idle
82100,idle
82133,idle
82166,idle
82200,idle
82233,idle
82266,idle
82300,idle
82333,idle
82366,idle
82400,idle
82433,idle
82466,idle
82500,idle
82533,idle
82566,idle
82600,idle
82633,idle
82666,idle
82700,idle
82733,idle
82766,idle
82800,idle
82833,idle
82866,idle
82900,idle
82933,idle
82966,idle
83000,idle
83033,idle
83066,idle
83100,idle
83133,idle
83166,idle
83200,idle
83233,idle
83266,idle
83300,idle
83333,idle
83366,idle
83400,idle
83433,idle
83466,idle
83500,idle
83533,idle
83566,idle
83600,idle
83633,idle
83666,idle
83700,idle
83733,idle
83766,idle
83800,idle
83833,idle
83866,idle
83900,idle
83933,idle
83966,idle
84000,idle
84033,idle
84066,idle
84100,idle
84133,idle
84166,idle
84200,idle
84233,idle
84266,idle
84300,idle
84333,idle
84366,idle
84400,swipe_left
84433,swipe_left
84466,swipe_left
84500,swipe_left
84533,swipe_left
84566,swipe_left
84600,swipe_left
84633,swipe_left
84666,swipe_left
84700,swipe_left
84733,swipe_left
84766,swipe_left
84800,swipe_left
84833,swipe_left
84866,swipe_left
84900,swipe_left
84933,swipe_left
84966,swipe_left
85000,swipe_left
85033,swipe_left
85066,swipe_left
85100,swipe_left
85133,idle
85166,idle
85200,idle
85233,idle
85266,idle
85300,idle
85333,idle
85366,idle
85400,idle
85433,idle
85466,idle
85500,idle
85533,idle
85566,idle
85600,idle
85633,idle
85666,idle
85700,idle
85733,idle
85766,idle
85800,idle
85833,idle
85866,idle
85900,idle
85933,idle
85966,idle
86000,idle
86033,idle
86066,idle
86100,idle
86133,idle
86166,idle
86200,idle
86233,idle
86266,idle
86300,idle
86333,idle
86366,idle
86400,idle
86433,idle
86466,idle
86500,idle
86533,idle
86566,idle
86600,idle
86633,idle
86666,idle
86700,idle
86733,idle
86766,idle
86800,idle
86833,idle
86866,idle
86900,idle
86933,idle
86966,idle
87000,idle
87033,idle
87066,idle
87100,idle
87133,idle
87166,idle
87200,idle
87233,idle
87266,idle
87300,idle
87333,idle
87366,idle
87400,idle
87433,idle
87466,idle
87500,idle
87533,idle
87566,idle
87600,idle
87633,idle
87666,swipe_left
87700,swipe_left
87733,swipe_left
87766,swipe_left
87800,swipe_left
87833,swipe_left
87866,swipe_left
87900,swipe_left
87933,swipe_left
87966,swipe_left
88000,swipe_left
88033,swipe_left
88066,swipe_left
88100,swipe_left
88133,swipe_left
88166,swipe_left
88200,swipe_left
88233,swipe_left
88266,swipe_left
88300,swipe_left
88333,swipe_left
88366,idle
88400,idle
88433,idle
88466,idle
88500,idle
88533,idle
88566,idle
88600,idle
88633,idle
88666,idle
88700,idle
88733,idle
88766,idle
88800,idle
88833,idle
88866,idle
88900,idle
88933,idle
88966,idle
89000,idle
89033,idle
89066,idle
89100,idle
89133,idle
89166,idle
89200,idle
89233,idle
89266,idle
89300,idle
89333,idle
89366,idle
89400,idle
89433,idle
89466,idle
89500,idle
89533,idle
89566,idle
89600,idle
89633,idle
89666,idle
89700,idle
89733,idle
89766,idle
89800,idle
89833,idle
89866,idle
89900,idle
89933,idle
89966,idle
90000,idle
90033,idle
90066,idle
90100,idle
90133,idle
90166,idle
90200,idle
90233,idle
90266,idle
90300,idle
90333,idle
90366,idle
90400,idle
90433,idle
90466,idle
90500,idle
90533,idle
90566,idle
90600,idle
90633,idle
90666,idle
90700,idle
90733,idle
90766,idle
90800,idle
90833,idle
90866,idle
90900,idle
90933,swipe_left
90966,swipe_left
91000,swipe_left
91033,swipe_left
91066,swipe_left
91100,swipe_left
91133,swipe_left
91166,swipe_left
91200,swipe_left
91233,swipe_left
91266,swipe_left
91300,swipe_left
91333,swipe_left
91366,swipe_left
91400,swipe_left
91433,swipe_left
91466,swipe_left
91500,swipe_left
91533,swipe_left
91566,swipe_left
91600,swipe_left
91633,swipe_left
91666,idle
91700,idle
91733,idle
91766,idle
91800,idle
91833,idle
91866,idle
91900,idle
91933,idle
91966,idle
92000,idle
92033,idle
92066,idle
92100,idle
92133,idle
92166,idle
92200,idle
92233,idle
92266,idle
92300,idle
92333,idle
92366,idle
92400,idle
92433,idle
92466,idle
92500,idle
92533,idle
92566,idle
92600,idle
92633,idle
92666,idle
92700,idle
92733,idle
92766,idle
92800,idle
92833,idle
92866,idle
92900,idle
92933,idle
92966,idle
93000,idle
93033,idle
93066,idle
93100,idle
93133,idle
93166,idle
93200,idle
93233,idle
93266,idle
93300,idle
93333,idle
93366,idle
93400,idle
93433,idle
93466,idle
93500,idle
93533,idle
93566,idle
93600,idle
93633,idle
93666,idle
93700,idle
93733,idle
93766,idle
93800,idle
93833,idle
93866,idle
93900,idle
93933,idle
93966,idle
94000,idle
94033,idle
94066,idle
94100,idle
94133,idle
94166,idle
94200,idle
94233,idle
94266,idle
94300,idle
94333,swipe_left
94366,swipe_left
94400,swipe_left
94433,swipe_left
94466,swipe_left
94500,swipe_left
94533,swipe_left
94566,swipe_left
94600,swipe_left
94633,swipe_left
94666,swipe_left
94700,swipe_left
94733,swipe_left
94766,swipe_left
94800,swipe_left
94833,swipe_left
94866,swipe_left
94900,swipe_left
94933,swipe_left
94966,swipe_left
95000,swipe_left
95033,swipe_left
95066,swipe_left
95100,swipe_left
95133,swipe_left
95166,idle
95200,idle
95233,idle
95266,idle
95300,idle
95333,idle
95366,idle
95400,idle
95433,idle
95466,idle
95500,idle
95533,idle
95566,idle
95600,idle
95633,idle
95666,idle
95700,idle
95733,idle
95766,idle
95800,idle
95833,idle
95866,idle
95900,idle
95933,idle
95966,idle
96000,idle
96033,idle
96066,idle
96100,idle
96133,idle
96166,idle
96200,idle
96233,idle
96266,idle
96300,idle
96333,idle
96366,idle
96400,idle
96433,idle
96466,idle
96500,idle
96533,idle
96566,idle
96600,idle
96633,idle
96666,idle
96700,idle
96733,idle
96766,idle
96800,idle
96833,idle
96866,idle
96900,idle
96933,idle
96966,idle
97000,idle
97033,idle
97066,idle
97100,idle
97133,idle
97166,idle
97200,idle
97233,idle
97266,idle
97300,idle
97333,idle
97366,idle
97400,idle
97433,idle
97466,idle
97500,idle
97533,idle
97566,idle
97600,idle
97633,idle
97666,idle
97700,swipe_left
97733,swipe_left
97766,swipe_left
97800,swipe_left
97833,swipe_left
97866,swipe_left
97900,swipe_left
97933,swipe_left
97966,swipe_left
98000,swipe_left
98033,swipe_left
98066,swipe_left
98100,swipe_left
98133,swipe_left
98166,swipe_left
98200,swipe_left
98233,swipe_left
98266,swipe_left
98300,swipe_left
98333,idle
98366,idle
98400,idle
98433,idle
98466,idle
98500,idle
98533,idle
98566,idle
98600,idle
98633,idle
98666,idle
98700,idle
98733,idle
98766,idle
98800,idle
98833,idle
98866,idle
98900,idle
98933,idle
98966,idle
99000,idle
99033,idle
99066,idle
99100,idle
99133,idle
99166,idle
99200,idle
99233,idle
99266,idle
99300,idle
99333,idle
99366,idle
99400,idle
99433,idle
99466,idle
99500,idle
99533,idle
99566,idle
99600,idle
99633,idle
99666,idle
99700,idle
99733,idle
99766,idle
99800,idle
99833,idle
99866,idle
99900,idle
99933,idle
99966,idle
100000,idle
100033,idle
100066,idle
100100,idle
100133,idle
100166,idle
100200,idle
100233,idle
100266,idle
100300,idle
100333,idle
100366,idle
100400,idle
100433,idle
100466,idle
100500,idle
100533,idle
100566,idle
100600,idle
100633,idle
100666,idle
100700,idle
100733,idle
100766,idle
100800,idle
100833,idle
100866,swipe_left
100900,swipe_left
100933,swipe_left
100966,swipe_left
101000,swipe_left
101033,swipe_left
101066,swipe_left
101100,swipe_left
101133,swipe_left
101166,swipe_left
101200,swipe_left
101233,swipe_left
101266,swipe_left
101300,swipe_left
101333,swipe_left
101366,swipe_left
101400,swipe_left
101433,swipe_left
101466,swipe_left
101500,swipe_left
101533,swipe_left
101566,swipe_left
101600,swipe_left
101633,swipe_left
101666,idle
101700,idle
101733,idle
101766,idle
101800,idle
101833,idle
101866,idle
101900,idle
101933,idle
101966,idle
102000,idle
102033,idle
102066,idle
102100,idle
102133,idle
102166,idle
102200,idle
102233,idle
102266,idle
102300,idle
102333,idle
102366,idle
102400,idle
102433,idle
102466,idle
102500,idle
102533,idle
102566,idle
102600,idle
102633,idle
102666,idle
102700,idle
102733,idle
102766,idle
102800,idle
102833,idle
102866,idle
102899,idle
102933,idle
102966,idle
103000,idle
103033,idle
103066,idle
103100,idle
103133,idle
103166,idle
103200,idle
103233,idle
103266,idle
103300,idle
103333,idle
103366,idle
103399,idle
103433,idle
103466,idle
103500,idle
103533,idle
103566,idle
103600,idle
103633,idle
103666,idle
103700,idle
103733,idle
103766,idle
103800,idle
103833,idle
103866,idle
103899,idle
103933,idle
103966,idle
104000,idle
104033,swipe_left
104066,swipe_left
104100,swipe_left
104133,swipe_left
104166,swipe_left
104200,swipe_left
104233,swipe_left
104266,swipe_left
104300,swipe_left
104333,swipe_left
104366,swipe_left
104399,swipe_left
104433,swipe_left
104466,swipe_left
104500,swipe_left
104533,swipe_left
104566,swipe_left
104600,swipe_left
104633,swipe_left
104666,swipe_left
104700,swipe_left
104733,swipe_left
104766,swipe_left
104800,idle
104833,idle
104866,idle
104899,idle
104933,idle
104966,idle
105000,idle
105033,idle
105066,idle
105100,idle
105133,idle
105166,idle
105200,idle
105233,idle
105266,idle
105300,idle
105333,idle
105366,idle
105399,idle
105433,idle
105466,idle
105500,idle
105533,idle
105566,idle
105600,idle
105633,idle
105666,idle
105700,idle
105733,idle
105766,idle
105800,idle
105833,idle
105866,idle
105899,idle
105933,idle
105966,idle
106000,idle
106033,idle
106066,idle
106100,idle
106133,idle
106166,idle
106200,idle
106233,idle
106266,idle
106300,idle
106333,idle
106366,idle
106399,idle
106433,idle
106466,idle
106500,idle
106533,idle
106566,idle
106600,idle
106633,idle
106666,idle
106700,idle
106733,idle
106766,idle
106800,idle
106833,idle
106866,idle
106899,idle
106933,idle
106966,idle
107000,idle
107033,swipe_left
107066,swipe_left
107100,swipe_left
107133,swipe_left
107166,swipe_left
107200,swipe_left
107233,swipe_left
107266,swipe_left
107300,swipe_left
107333,swipe_left
107366,swipe_left
107399,swipe_left
107433,swipe_left
107466,swipe_left
107500,swipe_left
107533,swipe_left
107566,swipe_left
107600,swipe_left
107633,idle
107666,idle
107700,idle
107733,idle
107766,idle
107800,idle
107833,idle
107866,idle
107899,idle
107933,idle
107966,idle
108000,idle
108033,idle
108066,idle
108100,idle
108133,idle
108166,idle
108200,idle
108233,idle
108266,idle
108300,idle
108333,idle
108366,idle
108399,idle
108433,idle
108466,idle
108500,idle
108533,idle
108566,idle
108600,idle
108633,idle
108666,idle
108700,idle
108733,idle
108766,idle
108800,idle
108833,idle
108866,idle
108899,idle
108933,idle
108966,idle
109000,idle
109033,idle
109066,idle
109100,idle
109133,idle
109166,idle
109200,idle
109233,idle
109266,idle
109300,idle
109333,idle
109366,idle
109399,idle
109433,idle
109466,idle
109500,idle
109533,idle
109566,idle
109600,idle
109633,idle
109666,swipe_left
109700,swipe_left
109733,swipe_left
109766,swipe_left
109800,swipe_left
109833,swipe_left
109866,swipe_left
109899,swipe_left
109933,swipe_left
109966,swipe_left
110000,swipe_left
110033,swipe_left
110066,swipe_left
110100,swipe_left
110133,swipe_left
110166,swipe_left
110200,idle
110233,idle
110266,idle
110300,idle
110333,idle
110366,idle
110399,idle
110433,idle
110466,idle
110500,idle
110533,idle
110566,idle
110600,idle
110633,idle
110666,idle
110700,idle
110733,idle
110766,idle
110800,idle
110833,idle
110866,idle
110899,idle
110933,idle
110966,idle
111000,idle
111033,idle
111066,idle
111100,idle
111133,idle
111166,idle
111200,idle
111233,idle
111266,idle
111300,idle
111333,idle
111366,idle
111399,idle
111433,idle
111466,idle
111500,idle
111533,idle
111566,idle
111600,idle
111633,idle
111666,idle
111700,idle
111733,idle
111766,idle
111800,idle
111833,idle
111866,idle
111899,idle
111933,idle
111966,idle
112000,idle
112033,idle
112066,idle
112100,idle
112133,idle
112166,idle
112200,idle
112233,idle
112266,idle
112300,idle
112333,swipe_left
112366,swipe_left
112399,swipe_left
112433,swipe_left
112466,swipe_left
112500,swipe_left
112533,swipe_left
112566,swipe_left
112600,swipe_left
112633,swipe_left
112666,swipe_left
112700,swipe_left
112733,swipe_left
112766,swipe_left
112800,swipe_left
112833,swipe_left
112866,swipe_left
112899,swipe_left
112933,swipe_left
112966,swipe_left
113000,swipe_left
113033,idle
113066,idle
113100,idle
113133,idle
113166,idle
113200,idle
113233,idle
113266,idle
113300,idle
113333,idle
113366,idle
113399,idle
113433,idle
113466,idle
113500,idle
113533,idle
113566,idle
113600,idle
113633,idle
113666,idle
113700,idle
113733,idle
113766,idle
113800,idle
113833,idle
113866,idle
113899,idle
113933,idle
113966,idle
114000,idle
114033,idle
114066,idle
114100,idle
114133,idle
114166,idle
114200,idle
114233,idle
114266,idle
114300,idle
114333,idle
114366,idle
114399,idle
114433,idle
114466,idle
114500,idle
114533,idle
114566,idle
114600,idle
114633,idle
114666,idle
114700,idle
114733,idle
114766,idle
114800,idle
114833,idle
114866,idle
114899,idle
114933,idle
114966,idle
115000,idle
115033,idle
115066,idle
115100,idle
115133,idle
115166,idle
115200,idle
115233,idle
115266,swipe_left
115300,swipe_left
115333,swipe_left
115366,swipe_left
115399,swipe_left
115433,swipe_left
115466,swipe_left
115500,swipe_left
115533,swipe_left
115566,swipe_left
115600,swipe_left
115633,swipe_left
115666,swipe_left
115700,swipe_left
115733,swipe_left
115766,swipe_left
115800,swipe_left
115833,swipe_left
115866,swipe_left
115899,swipe_left
115933,swipe_left
115966,swipe_left
116000,swipe_left
116033,swipe_left
116066,idle
116100,idle
116133,idle
116166,idle
116200,idle
116233,idle
116266,idle
116300,idle
116333,idle
116366,idle
116399,idle
116433,idle
116466,idle
116500,idle
116533,idle
116566,idle
116600,idle
116633,idle
116666,idle
116700,idle
116733,idle
116766,idle
116800,idle
116833,idle
116866,idle
116899,idle
116933,idle
116966,idle
117000,idle
117033,idle
117066,idle
117100,idle
117133,idle
117166,idle
117200,idle
117233,idle
117266,idle
117300,idle
117333,idle
117366,idle
117399,idle
117433,idle
117466,idle
117500,idle
117533,idle
117566,idle
117600,idle
117633,idle
117666,idle
117700,idle
117733,idle
117766,idle
117800,idle
117833,idle
117866,idle
117899,idle
117933,idle
117966,idle
118000,idle
118033,idle
118066,idle
118100,idle
118133,idle
118166,swipe_left
118200,swipe_left
118233,swipe_left
118266,swipe_left
118300,swipe_left
118333,swipe_left
118366,swipe_left
118399,swipe_left
118433,swipe_left
118466,swipe_left
118500,swipe_left
118533,swipe_left
118566,swipe_left
118600,swipe_left
118633,swipe_left
118666,swipe_left
118700,swipe_left
118733,swipe_left
118766,swipe_left
118800,swipe_left
118833,swipe_left
118866,swipe_left
118899,swipe_left
118933,swipe_left
118966,swipe_left
119000,swipe_left
119033,idle
119066,idle
119100,idle
119133,idle
119166,idle
119200,idle
119233,idle
119266,idle
119300,idle
119333,idle
119366,idle
119399,idle
119433,idle
119466,idle
119500,idle
119533,idle
119566,idle
119600,idle
119633,idle
119666,idle
119700,idle
119733,idle
119766,idle
119800,idle
119833,idle
119866,idle
119899,idle
119933,idle
119966,idle
120000,idle
120033,idle
120066,idle
120100,idle
120133,idle
120166,idle
120200,idle
120233,idle
120266,idle
120300,idle
120333,idle
120366,idle
120399,idle
120433,idle
120466,idle
120500,idle
120533,idle
120566,idle
120600,idle
120633,idle
120666,idle
120700,idle
120733,idle
120766,idle
120800,idle
120833,idle
120866,idle
120899,idle
120933,idle
120966,idle
121000,idle
121033,idle
121066,idle
121100,idle
121133,idle
121166,idle
121200,idle
121233,idle
121266,idle
121300,idle
121333,idle
121366,idle
121399,idle
121433,idle
121466,swipe_left
121500,swipe_left
121533,swipe_left
121566,swipe_left
121600,swipe_left
121633,swipe_left
121666,swipe_left
121700,swipe_left
121733,swipe_left
121766,swipe_left
121800,swipe_left
121833,swipe_left
121866,swipe_left
121899,swipe_left
121933,swipe_left
121966,swipe_left
122000,swipe_left
122033,swipe_left
122066,swipe_left
122100,swipe_left
122133,swipe_left
122166,swipe_left
122200,swipe_left
122233,swipe_left
122266,swipe_left
122300,idle
122333,idle
122366,idle
122399,idle
122433,idle
122466,idle
122500,idle
122533,idle
122566,idle
122600,idle
122633,idle
122666,idle
122700,idle
122733,idle
122766,idle
122800,idle
122833,idle
122866,idle
122899,idle
122933,idle
122966,idle
123000,idle
123033,idle
123066,idle
123100,idle
123133,idle
123166,idle
123200,idle
123233,idle
123266,idle
123300,idle
123333,idle
123366,idle
123399,idle
123433,idle
123466,idle
123500,idle
123533,idle
123566,idle
123600,idle
123633,idle
123666,idle
123700,idle
123733,idle
123766,idle
123800,idle
123833,idle
123866,idle
123899,idle
123933,idle
123966,idle
124000,idle
124033,idle
124066,idle
124100,idle
124133,idle
124166,idle
124200,idle
124233,idle
124266,idle
124300,idle
124333,idle
124366,idle
124399,idle
124433,swipe_left
124466,swipe_left
124500,swipe_left
124533,swipe_left
124566,swipe_left
124600,swipe_left
124633,swipe_left
124666,swipe_left
124700,swipe_left
124733,swipe_left
124766,swipe_left
124800,swipe_left
124833,swipe_left
124866,swipe_left
124899,swipe_left
124933,swipe_left
124966,swipe_left
125000,swipe_left
125033,swipe_left
125066,swipe_left
125100,swipe_left
125133,swipe_left
125166,swipe_left
125200,swipe_left
125233,swipe_left
125266,swipe_left
125300,swipe_left
125333,swipe_left
125366,idle
125399,idle
125433,idle
125466,idle
125500,idle
125533,idle
125566,idle
125600,idle
125633,idle
125666,idle
125700,idle
125733,idle
125766,idle
125800,idle
125833,idle
125866,idle
125899,idle
125933,idle
125966,idle
126000,idle
126033,idle
126066,idle
126100,idle
126133,idle
126166,idle
126200,idle
126233,idle
126266,idle
126300,idle
126333,idle
126366,idle
126399,idle
126433,idle
126466,idle
126500,idle
126533,idle
126566,idle
126600,idle
126633,idle
126666,idle
126700,idle
126733,idle
126766,idle
126800,idle
126833,idle
126866,idle
126899,idle
126933,idle
126966,idle
127000,idle
127033,idle
127066,idle
127100,idle
127133,idle
127166,idle
127200,idle
127233,idle
127266,idle
127300,idle
127333,idle
127366,idle
127399,idle
127433,idle
127466,idle
127500,idle
127533,idle
127566,idle
127600,idle
127633,idle
127666,idle
127700,idle
127733,swipe_left
127766,swipe_left
127800,swipe_left
127833,swipe_left
127866,swipe_left
127899,swipe_left
127933,swipe_left
127966,swipe_left
128000,swipe_left
128033,swipe_left
128066,swipe_left
128100,swipe_left
128133,swipe_left
128166,swipe_left
128199,swipe_left
128233,swipe_left
128266,swipe_left
128300,swipe_left
128333,swipe_left
128366,swipe_left
128400,swipe_left
128433,swipe_left
128466,swipe_left
128500,swipe_left
128533,idle
128566,idle
128600,idle
128633,idle
128666,idle
128699,idle
128733,idle
128766,idle
128800,idle
128833,idle
128866,idle
128900,idle
128933,idle
128966,idle
129000,idle
129033,idle
129066,idle
129100,idle
129133,idle
129166,idle
129199,idle
129233,idle
129266,idle
129300,idle
129333,idle
129366,idle
129400,idle
129433,idle
129466,idle
129500,idle
129533,idle
129566,idle
129600,idle
129633,idle
129666,idle
129699,idle
129733,idle
129766,idle
129800,idle
129833,idle
129866,idle
129900,idle
129933,idle
129966,idle
130000,idle
130033,idle
130066,idle
130100,idle
130133,idle
130166,idle
130199,idle
130233,idle
130266,idle
130300,idle
130333,idle
130366,idle
130400,idle
130433,idle
130466,idle
130500,idle
130533,idle
130566,idle
130600,idle
130633,idle
130666,idle
130699,idle
130733,idle
130766,idle
130800,idle
130833,idle
130866,idle
130900,idle
130933,idle
130966,idle
131000,idle
131033,idle
131066,idle
131100,idle
131133,idle
131166,idle
131200,idle
131233,swipe_left
131266,swipe_left
131300,swipe_left
131333,swipe_left
131366,swipe_left
131400,swipe_left
131433,swipe_left
131466,swipe_left
131500,swipe_left
131533,swipe_left
131566,swipe_left
131600,swipe_left
131633,swipe_left
131666,swipe_left
131700,swipe_left
131733,swipe_left
131766,swipe_left
131800,swipe_left
131833,swipe_left
131866,swipe_left
131900,swipe_left
131933,swipe_left
131966,swipe_left
132000,swipe_left
132033,idle
132066,idle
132100,idle
132133,idle
132166,idle
132200,idle
132233,idle
132266,idle
132300,idle
132333,idle
132366,idle
132400,idle
132433,idle
132466,idle
132500,idle
132533,idle
132566,idle
132600,idle
132633,idle
132666,idle
132700,idle
132733,idle
132766,idle
132800,idle
132833,idle
132866,idle
132900,idle
132933,idle
132966,idle
133000,idle
133033,idle
133066,idle
133100,idle
133133,idle
133166,idle
133200,idle
133233,idle
133266,idle
133300,idle
133333,idle
133366,idle
133400,idle
133433,idle
133466,idle
133500,idle
133533,idle
133566,idle
133600,idle
133633,idle
133666,idle
133700,idle
133733,idle
133766,idle
133800,idle
133833,idle
133866,idle
133900,idle
133933,idle
133966,idle
134000,idle
134033,idle
134066,idle
134100,idle
134133,idle
134166,idle
134200,idle
134233,idle
134266,idle
134300,idle
134333,idle
134366,idle
134400,idle
134433,idle
134466,idle
134500,idle
134533,idle
134566,idle
134600,idle
134633,idle
134666,idle
134700,idle
134733,idle
134766,idle
134800,idle
134833,idle
134866,idle
134900,idle
134933,swipe_left
134966,swipe_left
135000,swipe_left
135033,swipe_left
135066,swipe_left
135100,swipe_left
135133,swipe_left
135166,swipe_left
135200,swipe_left
135233,swipe_left
135266,swipe_left
135300,swipe_left
135333,swipe_left
135366,swipe_left
135400,swipe_left
135433,swipe_left
135466,swipe_left
135500,swipe_left
135533,swipe_left
135566,swipe_left
135600,swipe_left
135633,swipe_left
135666,swipe_left
135700,swipe_left
135733,swipe_left
135766,swipe_left
135800,swipe_left
135833,swipe_left
135866,idle
135900,idle
135933,idle
135966,idle
136000,idle
136033,idle
136066,idle
136100,idle
136133,idle
136166,idle
136200,idle
136233,idle
136266,idle
136300,idle
136333,idle
136366,idle
136400,idle
136433,idle
136466,idle
136500,idle
136533,idle
136566,idle
136600,idle
136633,idle
136666,idle
136700,idle
136733,idle
136766,idle
136800,idle
136833,idle
136866,idle
136900,idle
136933,idle
136966,idle
137000,idle
137033,idle
137066,idle
137100,idle
137133,idle
137166,idle
137200,idle
137233,idle
137266,idle
137300,idle
137333,idle
137366,idle
137400,idle
137433,idle
137466,idle
137500,idle
137533,idle
137566,idle
137600,idle
137633,idle
137666,idle
137700,idle
137733,idle
137766,idle
137800,idle
137833,idle
137866,idle
137900,idle
137933,idle
137966,idle
138000,idle
138033,idle
138066,idle
138100,idle
138133,idle
138166,idle
138200,idle
138233,idle
138266,idle
138300,idle
138333,idle
138366,idle
138400,idle
138433,idle
138466,idle
138500,idle
138533,swipe_left
138566,swipe_left
138600,swipe_left
138633,swipe_left
138666,swipe_left
138700,swipe_left
138733,swipe_left
138766,swipe_left
138800,swipe_left
138833,swipe_left
138866,swipe_left
138900,swipe_left
138933,swipe_left
138966,swipe_left
139000,swipe_left
139033,swipe_left
139066,swipe_left
139100,swipe_left
139133,swipe_left
139166,swipe_left
139200,swipe_left
139233,swipe_left
139266,swipe_left
139300,swipe_left
139333,swipe_left
139366,swipe_left
139400,idle
139433,idle
139466,idle
139500,idle
139533,idle
139566,idle
139600,idle
139633,idle
139666,idle
139700,idle
139733,idle
139766,idle
139800,idle
139833,idle
139866,idle
139900,idle
139933,idle
139966,idle
140000,idle
140033,idle
140066,idle
140100,idle
140133,idle
140166,idle
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
