timestamp,ground_truth
69200,idle
69233,idle
69266,idle
69300,idle
69333,idle
69366,idle
69400,idle
69433,idle
69466,idle
69500,idle
69533,idle
69566,idle
69600,idle
69633,idle
69666,swipe_left
69700,swipe_left
69733,swipe_left
69766,swipe_left
69800,swipe_left
69833,swipe_left
69866,swipe_left
69900,swipe_left
69933,swipe_left
69966,swipe_left
70000,swipe_left
70033,swipe_left
70066,swipe_left
70100,swipe_left
70133,swipe_left
70166,swipe_left
70200,swipe_left
70233,swipe_left
70266,swipe_left
70300,swipe_left
70333,swipe_left
70366,swipe_left
70400,swipe_left
70433,idle
70466,idle
70500,idle
70533,idle
70566,idle
70600,idle
70633,idle
70666,idle
70700,idle
70733,idle
70766,idle
70800,idle
70833,idle
70866,idle
70900,idle
70933,idle
70966,idle
71000,idle
71033,idle
71066,idle
71100,idle
71133,idle
71166,idle
71200,idle
71233,idle
71266,idle
71300,idle
71333,idle
71366,idle
71400,idle
71433,idle
71466,idle
71500,idle
71533,idle
71566,idle
71600,idle
71633,idle
71666,idle
71700,idle
71733,idle
71766,idle
71800,idle
71833,idle
71866,idle
71900,idle
71933,idle
71966,idle
72000,idle
72033,idle
72066,idle
72100,idle
72133,idle
72166,idle
72200,idle
72233,idle
72266,idle
72300,idle
72333,idle
72366,idle
72400,idle
72433,idle
72466,idle
72500,idle
72533,idle
72566,idle
72600,idle
72633,idle
72666,idle
72700,idle
72733,idle
72766,idle
72800,idle
72833,idle
72866,swipe_left
72900,swipe_left
72933,swipe_left
72966,swipe_left
73000,swipe_left
73033,swipe_left
73066,swipe_left
73100,swipe_left
73133,swipe_left
73166,swipe_left
73200,swipe_left
73233,swipe_left
73266,swipe_left
73300,swipe_left
73333,swipe_left
73366,swipe_left
73400,swipe_left
73433,swipe_left
73466,swipe_left
73500,swipe_left
73533,swipe_left
73566,swipe_left
73600,swipe_left
73633,idle
73666,idle
73700,idle
73733,idle
73766,idle
73800,idle
73833,idle
73866,idle
73900,idle
73933,idle
73966,idle
74000,idle
74033,idle
74066,idle
74100,idle
74133,idle
74166,idle
74200,idle
74233,idle
74266,idle
74300,idle
74333,idle
74366,idle
74400,idle
74433,idle
74466,idle
74500,idle
74533,idle
74566,idle
74600,idle
74633,idle
74666,idle
74700,idle
74733,idle
74766,idle
74800,idle
74833,idle
74866,idle
74900,idle
74933,idle
74966,idle
75000,idle
75033,idle
75066,idle
75100,idle
75133,idle
75166,idle
75200,idle
75233,idle
75266,idle
75300,idle
75333,idle
75366,idle
75400,idle
75433,idle
75466,idle
75500,idle
75533,idle
75566,idle
75600,idle
75633,idle
75666,idle
75700,swipe_left
75733,swipe_left
75766,swipe_left
75800,swipe_left
75833,swipe_left
75866,swipe_left
75900,swipe_left
75933,swipe_left
75966,swipe_left
76000,swipe_left
76033,swipe_left
76066,swipe_left
76100,swipe_left
76133,swipe_left
76166,swipe_left
76200,swipe_left
76233,swipe_left
76266,swipe_left
76300,swipe_left
76333,swipe_left
76366,swipe_left
76400,swipe_left
76433,swipe_left
76466,swipe_left
76500,swipe_left
76533,swipe_left
76566,swipe_left
76600,swipe_left
76633,idle
76666,idle
76700,idle
76733,idle
76766,idle
76800,idle
76833,idle
76866,idle
76900,idle
76933,idle
76966,idle
77000,idle
77033,idle
77066,idle
77100,idle
77133,idle
77166,idle
77200,idle
77233,idle
77266,idle
77300,idle
77333,idle
77366,idle
77400,idle
77433,idle
77466,idle
77500,idle
77533,idle
77566,idle
77600,idle
77633,idle
77666,idle
77700,idle
77733,idle
77766,idle
77800,idle
77833,idle
77866,idle
77900,idle
77933,idle
77966,idle
78000,idle
78033,idle
78066,idle
78100,idle
78133,idle
78166,idle
78200,idle
78233,idle
78266,idle
78300,idle
78333,idle
78366,idle
78400,idle
78433,idle
78466,idle
78500,idle
78533,idle
78566,idle
78600,idle
78633,idle
78666,idle
78700,idle
78733,idle
78766,idle
78800,idle
78833,idle
78866,idle
78900,idle
78933,idle
78966,idle
79000,idle
79033,swipe_left
79066,swipe_left
79100,swipe_left
79133,swipe_left
79166,swipe_left
79200,swipe_left
79233,swipe_left
79266,swipe_left
79300,swipe_left
79333,swipe_left
79366,swipe_left
79400,swipe_left
79433,swipe_left
79466,swipe_left
79500,swipe_left
79533,swipe_left
79566,swipe_left
79600,swipe_left
79633,swipe_left
79666,swipe_left
79700,swipe_left
79733,swipe_left
79766,swipe_left
79800,swipe_left
79833,idle
79866,idle
79900,idle
79933,idle
79966,idle
80000,idle
80033,idle
80066,idle
80100,idle
80133,idle
80166,idle
80200,idle
80233,idle
80266,idle
80300,idle
80333,idle
80366,idle
80400,idle
80433,idle
80466,idle
80500,idle
80533,idle
80566,idle
80600,idle
80633,idle
80666,idle
80700,idle
80733,idle
80766,idle
80800,idle
80833,idle
80866,idle
80900,idle
80933,idle
80966,idle
81000,idle
81033,idle
81066,idle
81100,idle
81133,idle
81166,idle
81200,idle
81233,idle
81266,idle
81300,idle
81333,idle
81366,idle
81400,idle
81433,idle
81466,idle
81500,idle
81533,idle
81566,idle
81600,idle
81633,idle
81666,idle
81700,idle
81733,idle
81766,idle
81800,idle
81833,idle
81866,idle
81900,idle
81933,idle
81966,idle
82000,idle
82033,idle
82066,idle
82100,idle
82133,idle
82166,idle
82200,swipe_left
82233,swipe_left
82266,swipe_left
82300,swipe_left
82333,swipe_left
82366,swipe_left
82400,swipe_left
82433,swipe_left
82466,swipe_left
82500,swipe_left
82533,swipe_left
82566,swipe_left
82600,swipe_left
82633,swipe_left
82666,swipe_left
82700,swipe_left
82733,swipe_left
82766,swipe_left
82800,swipe_left
82833,swipe_left
82866,swipe_left
82900,swipe_left
82933,swipe_left
82966,swipe_left
83000,swipe_left
83033,swipe_left
83066,swipe_left
83100,swipe_left
83133,swipe_left
83166,idle
83200,idle
83233,idle
83266,idle
83300,idle
83333,idle
83366,idle
83400,idle
83433,idle
83466,idle
83500,idle
83533,idle
83566,idle
83600,idle
83633,idle
83666,idle
83700,idle
83733,idle
83766,idle
83800,idle
83833,idle
83866,idle
83900,idle
83933,idle
83966,idle
84000,idle
84033,idle
84066,idle
84100,idle
84133,idle
84166,idle
84200,idle
84233,idle
84266,idle
84300,idle
84333,idle
84366,idle
84400,idle
84433,idle
84466,idle
84500,idle
84533,idle
84566,idle
84600,idle
84633,idle
84666,idle
84700,idle
84733,idle
84766,idle
84800,idle
84833,idle
84866,idle
84900,idle
84933,idle
84966,idle
85000,idle
85033,idle
85066,idle
85100,idle
85133,idle
85166,idle
85200,idle
85233,idle
85266,idle
85300,idle
85333,idle
85366,idle
85400,idle
85433,swipe_left
85466,swipe_left
85500,swipe_left
85533,swipe_left
85566,swipe_left
85600,swipe_left
85633,swipe_left
85666,swipe_left
85700,swipe_left
85733,swipe_left
85766,swipe_left
85800,swipe_left
85833,swipe_left
85866,swipe_left
85900,swipe_left
85933,swipe_left
85966,swipe_left
86000,swipe_left
86033,swipe_left
86066,swipe_left
86100,swipe_left
86133,idle
86166,idle
86200,idle
86233,idle
86266,idle
86300,idle
86333,idle
86366,idle
86400,idle
86433,idle
86466,idle
86500,idle
86533,idle
86566,idle
86600,idle
86633,idle
86666,idle
86700,idle
86733,idle
86766,idle
86800,idle
86833,idle
86866,idle
86900,idle
86933,idle
86966,idle
87000,idle
87033,idle
87066,idle
87100,idle
87133,idle
87166,idle
87200,idle
87233,idle
87266,idle
87300,idle
87333,idle
87366,idle
87400,idle
87433,idle
87466,idle
87500,idle
87533,idle
87566,idle
87600,idle
87633,idle
87666,idle
87700,idle
87733,idle
87766,idle
87800,idle
87833,idle
87866,idle
87900,idle
87933,idle
87966,idle
88000,idle
88033,idle
88066,idle
88100,idle
88133,idle
88166,idle
88200,idle
88233,idle
88266,idle
88300,idle
88333,idle
88366,idle
88400,idle
88433,idle
88466,idle
88500,idle
88533,idle
88566,idle
88600,idle
88633,idle
88666,idle
88700,idle
88733,idle
88766,idle
88800,idle
88833,idle
88866,idle
88900,swipe_left
88933,swipe_left
88966,swipe_left
89000,swipe_left
89033,swipe_left
89066,swipe_left
89100,swipe_left
89133,swipe_left
89166,swipe_left
89200,swipe_left
89233,swipe_left
89266,swipe_left
89300,swipe_left
89333,swipe_left
89366,swipe_left
89400,swipe_left
89433,swipe_left
89466,swipe_left
89500,swipe_left
89533,swipe_left
89566,swipe_left
89600,swipe_left
89633,swipe_left
89666,swipe_left
89700,swipe_left
89733,swipe_left
89766,swipe_left
89800,idle
89833,idle
89866,idle
89900,idle
89933,idle
89966,idle
90000,idle
90033,idle
90066,idle
90100,idle
90133,idle
90166,idle
90200,idle
90233,idle
90266,idle
90300,idle
90333,idle
90366,idle
90400,idle
90433,idle
90466,idle
90500,idle
90533,idle
90566,idle
90600,idle
90633,idle
90666,idle
90700,idle
90733,idle
90766,idle
90800,idle
90833,idle
90866,idle
90900,idle
90933,idle
90966,idle
91000,idle
91033,idle
91066,idle
91100,idle
91133,idle
91166,idle
91200,idle
91233,idle
91266,idle
91300,idle
91333,idle
91366,idle
91400,idle
91433,idle
91466,idle
91500,idle
91533,idle
91566,idle
91600,idle
91633,idle
91666,idle
91700,idle
91733,idle
91766,idle
91800,idle
91833,idle
91866,idle
91900,idle
91933,idle
91966,idle
92000,idle
92033,idle
92066,idle
92100,idle
92133,idle
92166,idle
92200,idle
92233,idle
92266,idle
92300,idle
92333,idle
92366,swipe_left
92400,swipe_left
92433,swipe_left
92466,swipe_left
92500,swipe_left
92533,swipe_left
92566,swipe_left
92600,swipe_left
92633,swipe_left
92666,swipe_left
92700,swipe_left
92733,swipe_left
92766,swipe_left
92800,swipe_left
92833,swipe_left
92866,swipe_left
92900,swipe_left
92933,swipe_left
92966,swipe_left
93000,swipe_left
93033,swipe_left
93066,swipe_left
93100,swipe_left
93133,swipe_left
93166,swipe_left
93200,swipe_left
93233,swipe_left
93266,swipe_left
93300,swipe_left
93333,swipe_left
93366,swipe_left
93400,swipe_left
93433,swipe_left
93466,swipe_left
93500,idle
93533,idle
93566,idle
93600,idle
93633,idle
93666,idle
93700,idle
93733,idle
93766,idle
93800,idle
93833,idle
93866,idle
93900,idle
93933,idle
93966,idle
94000,idle
94033,idle
94066,idle
94100,idle
94133,idle
94166,idle
94200,idle
94233,idle
94266,idle
94300,idle
94333,idle
94366,idle
94400,idle
94433,idle
94466,idle
94500,idle
94533,idle
94566,idle
94600,idle
94633,idle
94666,idle
94700,idle
94733,idle
94766,idle
94800,idle
94833,idle
94866,idle
94900,idle
94933,idle
94966,idle
95000,idle
95033,idle
95066,idle
95100,idle
95133,idle
95166,idle
95200,idle
95233,idle
95266,idle
95300,idle
95333,idle
95366,idle
95400,idle
95433,idle
95466,idle
95500,idle
95533,idle
95566,idle
95600,idle
95633,idle
95666,idle
95700,idle
95733,idle
95766,idle
95800,idle
95833,idle
95866,idle
95900,idle
95933,idle
95966,idle
96000,idle
96033,idle
96066,idle
96100,idle
96133,swipe_left
96166,swipe_left
96200,swipe_left
96233,swipe_left
96266,swipe_left
96300,swipe_left
96333,swipe_left
96366,swipe_left
96400,swipe_left
96433,swipe_left
96466,swipe_left
96500,swipe_left
96533,swipe_left
96566,swipe_left
96600,swipe_left
96633,swipe_left
96666,swipe_left
96700,swipe_left
96733,swipe_left
96766,swipe_left
96800,swipe_left
96833,swipe_left
96866,swipe_left
96900,swipe_left
96933,swipe_left
96966,swipe_left
97000,swipe_left
97033,swipe_left
97066,idle
97100,idle
97133,idle
97166,idle
97200,idle
97233,idle
97266,idle
97300,idle
97333,idle
97366,idle
97400,idle
97433,idle
97466,idle
97500,idle
97533,idle
97566,idle
97600,idle
97633,idle
97666,idle
97700,idle
97733,idle
97766,idle
97800,idle
97833,idle
97866,idle
97900,idle
97933,idle
97966,idle
98000,idle
98033,idle
98066,idle
98100,idle
98133,idle
98166,idle
98200,idle
98233,idle
98266,idle
98300,idle
98333,idle
98366,idle
98400,idle
98433,idle
98466,idle
98500,idle
98533,idle
98566,idle
98600,idle
98633,idle
98666,idle
98700,idle
98733,idle
98766,idle
98800,idle
98833,idle
98866,idle
98900,idle
98933,idle
98966,idle
99000,idle
99033,idle
99066,idle
99100,idle
99133,idle
99166,idle
99200,idle
99233,idle
99266,idle
99300,idle
99333,idle
99366,idle
99400,idle
99433,idle
99466,idle
99500,idle
99533,idle
99566,idle
99600,idle
99633,idle
99666,idle
99700,idle
99733,idle
99766,swipe_left
99800,swipe_left
99833,swipe_left
99866,swipe_left
99900,swipe_left
99933,swipe_left
99966,swipe_left
100000,swipe_left
100033,swipe_left
100066,swipe_left
100100,swipe_left
100133,swipe_left
100166,swipe_left
100200,swipe_left
100233,swipe_left
100266,swipe_left
100300,swipe_left
100333,swipe_left
100366,swipe_left
100400,swipe_left
100433,swipe_left
100466,swipe_left
100500,swipe_left
100533,swipe_left
100566,swipe_left
100600,swipe_left
100633,swipe_left
100666,swipe_left
100700,swipe_left
100733,idle
100766,idle
100800,idle
100833,idle
100866,idle
100900,idle
100933,idle
100966,idle
101000,idle
101033,idle
101066,idle
101100,idle
101133,idle
101166,idle
101200,idle
101233,idle
101266,idle
101300,idle
101333,idle
101366,idle
101400,idle
101433,idle
101466,idle
101500,idle
101533,idle
101566,idle
101600,idle
101633,idle
101666,idle
101700,idle
101733,idle
101766,idle
101800,idle
101833,idle
101866,idle
101900,idle
101933,idle
101966,idle
102000,idle
102033,idle
102066,idle
102100,idle
102133,idle
102166,idle
102200,idle
102233,idle
102266,idle
102300,idle
102333,idle
102366,idle
102400,idle
102433,idle
102466,idle
102500,idle
102533,idle
102566,idle
102600,idle
102633,idle
102666,idle
102700,idle
102733,idle
102766,idle
102800,idle
102833,idle
102866,idle
102899,idle
102933,idle
102966,idle
103000,idle
103033,idle
103066,idle
103100,idle
103133,swipe_left
103166,swipe_left
103200,swipe_left
103233,swipe_left
103266,swipe_left
103300,swipe_left
103333,swipe_left
103366,swipe_left
103399,swipe_left
103433,swipe_left
103466,swipe_left
103500,swipe_left
103533,swipe_left
103566,swipe_left
103600,swipe_left
103633,swipe_left
103666,swipe_left
103700,swipe_left
103733,swipe_left
103766,swipe_left
103800,swipe_left
103833,swipe_left
103866,swipe_left
103899,swipe_left
103933,swipe_left
103966,swipe_left
104000,swipe_left
104033,swipe_left
104066,swipe_left
104100,swipe_left
104133,swipe_left
104166,swipe_left
104200,swipe_left
104233,swipe_left
104266,idle
104300,idle
104333,idle
104366,idle
104399,idle
104433,idle
104466,idle
104500,idle
104533,idle
104566,idle
104600,idle
104633,idle
104666,idle
104700,idle
104733,idle
104766,idle
104800,idle
104833,idle
104866,idle
104899,idle
104933,idle
104966,idle
105000,idle
105033,idle
105066,idle
105100,idle
105133,idle
105166,idle
105200,idle
105233,idle
105266,idle
105300,idle
105333,idle
105366,idle
105399,idle
105433,idle
105466,idle
105500,idle
105533,idle
105566,idle
105600,idle
105633,idle
105666,idle
105700,idle
105733,idle
105766,idle
105800,idle
105833,idle
105866,idle
105899,idle
105933,idle
105966,idle
106000,idle
106033,idle
106066,idle
106100,idle
106133,idle
106166,idle
106200,idle
106233,idle
106266,idle
106300,idle
106333,idle
106366,idle
106399,idle
106433,idle
106466,idle
106500,idle
106533,idle
106566,idle
106600,idle
106633,idle
106666,swipe_left
106700,swipe_left
106733,swipe_left
106766,swipe_left
106800,swipe_left
106833,swipe_left
106866,swipe_left
106899,swipe_left
106933,swipe_left
106966,swipe_left
107000,swipe_left
107033,swipe_left
107066,swipe_left
107100,swipe_left
107133,swipe_left
107166,swipe_left
107200,swipe_left
107233,swipe_left
107266,swipe_left
107300,swipe_left
107333,swipe_left
107366,swipe_left
107399,swipe_left
107433,swipe_left
107466,swipe_left
107500,swipe_left
107533,swipe_left
107566,swipe_left
107600,swipe_left
107633,swipe_left
107666,swipe_left
107700,swipe_left
107733,swipe_left
107766,swipe_left
107800,swipe_left
107833,swipe_left
107866,swipe_left
107899,idle
107933,idle
107966,idle
108000,idle
108033,idle
108066,idle
108100,idle
108133,idle
108166,idle
108200,idle
108233,idle
108266,idle
108300,idle
108333,idle
108366,idle
108399,idle
108433,idle
108466,idle
108500,idle
108533,idle
108566,idle
108600,idle
108633,idle
108666,idle
108700,idle
108733,idle
108766,idle
108800,idle
108833,idle
108866,idle
108899,idle
108933,idle
108966,idle
109000,idle
109033,idle
109066,idle
109100,idle
109133,idle
109166,idle
109200,idle
109233,idle
109266,idle
109300,idle
109333,idle
109366,idle
109399,idle
109433,idle
109466,idle
109500,idle
109533,idle
109566,idle
109600,idle
109633,idle
109666,idle
109700,idle
109733,idle
109766,idle
109800,idle
109833,idle
109866,idle
109899,idle
109933,idle
109966,idle
110000,idle
110033,idle
110066,idle
110100,idle
110133,idle
110166,idle
110200,idle
110233,idle
110266,idle
110300,idle
110333,idle
110366,idle
110399,idle
110433,idle
110466,idle
110500,idle
110533,idle
110566,idle
110600,idle
110633,idle
110666,idle
110700,swipe_left
110733,swipe_left
110766,swipe_left
110800,swipe_left
110833,swipe_left
110866,swipe_left
110899,swipe_left
110933,swipe_left
110966,swipe_left
111000,swipe_left
111033,swipe_left
111066,swipe_left
111100,swipe_left
111133,swipe_left
111166,swipe_left
111200,swipe_left
111233,swipe_left
111266,swipe_left
111300,swipe_left
111333,swipe_left
111366,swipe_left
111399,swipe_left
111433,swipe_left
111466,swipe_left
111500,swipe_left
111533,swipe_left
111566,swipe_left
111600,swipe_left
111633,swipe_left
111666,idle
111700,idle
111733,idle
111766,idle
111800,idle
111833,idle
111866,idle
111899,idle
111933,idle
111966,idle
112000,idle
112033,idle
112066,idle
112100,idle
112133,idle
112166,idle
112200,idle
112233,idle
112266,idle
112300,idle
112333,idle
112366,idle
112399,idle
112433,idle
112466,idle
112500,idle
112533,idle
112566,idle
112600,idle
112633,idle
112666,idle
112700,idle
112733,idle
112766,idle
112800,idle
112833,idle
112866,idle
112899,idle
112933,idle
112966,idle
113000,idle
113033,idle
113066,idle
113100,idle
113133,idle
113166,idle
113200,idle
113233,idle
113266,idle
113300,idle
113333,idle
113366,idle
113399,idle
113433,idle
113466,idle
113500,idle
113533,idle
113566,idle
113600,idle
113633,idle
113666,idle
113700,idle
113733,idle
113766,idle
113800,idle
113833,idle
113866,idle
113899,idle
113933,idle
113966,idle
114000,swipe_left
114033,swipe_left
114066,swipe_left
114100,swipe_left
114133,swipe_left
114166,swipe_left
114200,swipe_left
114233,swipe_left
114266,swipe_left
114300,swipe_left
114333,swipe_left
114366,swipe_left
114399,swipe_left
114433,swipe_left
114466,swipe_left
114500,swipe_left
114533,swipe_left
114566,swipe_left
114600,swipe_left
114633,swipe_left
114666,swipe_left
114700,swipe_left
114733,swipe_left
114766,swipe_left
114800,swipe_left
114833,swipe_left
114866,swipe_left
114899,idle
114933,idle
114966,idle
115000,idle
115033,idle
115066,idle
115100,idle
115133,idle
115166,idle
115200,idle
115233,idle
115266,idle
115300,idle
115333,idle
115366,idle
115399,idle
115433,idle
115466,idle
115500,idle
115533,idle
115566,idle
115600,idle
115633,idle
115666,idle
115700,idle
115733,idle
115766,idle
115800,idle
115833,idle
115866,idle
115899,idle
115933,idle
115966,idle
116000,idle
116033,idle
116066,idle
116100,idle
116133,idle
116166,idle
116200,idle
116233,idle
116266,idle
116300,idle
116333,idle
116366,idle
116399,idle
116433,idle
116466,idle
116500,idle
116533,idle
116566,idle
116600,idle
116633,idle
116666,idle
116700,idle
116733,idle
116766,idle
116800,idle
116833,idle
116866,idle
116899,idle
116933,idle
116966,idle
117000,idle
117033,idle
117066,idle
117100,idle
117133,idle
117166,idle
117200,idle
117233,idle
117266,idle
117300,idle
117333,idle
117366,idle
117399,idle
117433,swipe_left
117466,swipe_left
117500,swipe_left
117533,swipe_left
117566,swipe_left
117600,swipe_left
117633,swipe_left
117666,swipe_left
117700,swipe_left
117733,swipe_left
117766,swipe_left
117800,swipe_left
117833,swipe_left
117866,swipe_left
117899,swipe_left
117933,swipe_left
117966,swipe_left
118000,swipe_left
118033,swipe_left
118066,swipe_left
118100,swipe_left
118133,swipe_left
118166,swipe_left
118200,swipe_left
118233,swipe_left
118266,swipe_left
118300,swipe_left
118333,swipe_left
118366,swipe_left
118399,swipe_left
118433,swipe_left
118466,swipe_left
118500,swipe_left
118533,swipe_left
118566,idle
118600,idle
118633,idle
118666,idle
118700,idle
118733,idle
118766,idle
118800,idle
118833,idle
118866,idle
118899,idle
118933,idle
118966,idle
119000,idle
119033,idle
119066,idle
119100,idle
119133,idle
119166,idle
119200,idle
119233,idle
119266,idle
119300,idle
119333,idle
119366,idle
119399,idle
119433,idle
119466,idle
119500,idle
119533,idle
119566,idle
119600,idle
119633,idle
119666,idle
119700,idle
119733,idle
119766,idle
119800,idle
119833,idle
119866,idle
119899,idle
119933,idle
119966,idle
120000,idle
120033,idle
120066,idle
120100,idle
120133,idle
120166,idle
120200,idle
120233,idle
120266,idle
120300,idle
120333,idle
120366,idle
120399,idle
120433,idle
120466,idle
120500,idle
120533,idle
120566,idle
120600,idle
120633,idle
120666,idle
120700,idle
120733,idle
120766,idle
120800,idle
120833,idle
120866,idle
120899,idle
120933,idle
120966,idle
121000,idle
121033,idle
121066,idle
121100,swipe_left
121133,swipe_left
121166,swipe_left
121200,swipe_left
121233,swipe_left
121266,swipe_left
121300,swipe_left
121333,swipe_left
121366,swipe_left
121399,swipe_left
121433,swipe_left
121466,swipe_left
121500,swipe_left
121533,swipe_left
121566,swipe_left
121600,swipe_left
121633,swipe_left
121666,swipe_left
121700,swipe_left
121733,swipe_left
121766,swipe_left
121800,swipe_left
121833,swipe_left
121866,swipe_left
121899,swipe_left
121933,swipe_left
121966,swipe_left
122000,swipe_left
122033,swipe_left
122066,swipe_left
122100,idle
122133,idle
122166,idle
122200,idle
122233,idle
122266,idle
122300,idle
122333,idle
122366,idle
122399,idle
122433,idle
122466,idle
122500,idle
122533,idle
122566,idle
122600,idle
122633,idle
122666,idle
122700,idle
122733,idle
122766,idle
122800,idle
122833,idle
122866,idle
122899,idle
122933,idle
122966,idle
123000,idle
123033,idle
123066,idle
123100,idle
123133,idle
123166,idle
123200,idle
123233,idle
123266,idle
123300,idle
123333,idle
123366,idle
123399,idle
123433,idle
123466,idle
123500,idle
123533,idle
123566,idle
123600,idle
123633,idle
123666,idle
123700,idle
123733,idle
123766,idle
123800,idle
123833,idle
123866,idle
123899,idle
123933,idle
123966,idle
124000,idle
124033,idle
124066,idle
124100,idle
124133,idle
124166,idle
124200,idle
124233,idle
124266,idle
124300,idle
124333,idle
124366,idle
124399,idle
124433,idle
124466,idle
124500,idle
124533,swipe_left
124566,swipe_left
124600,swipe_left
124633,swipe_left
124666,swipe_left
124700,swipe_left
124733,swipe_left
124766,swipe_left
124800,swipe_left
124833,swipe_left
124866,swipe_left
124899,swipe_left
124933,swipe_left
124966,swipe_left
125000,swipe_left
125033,swipe_left
125066,swipe_left
125100,swipe_left
125133,swipe_left
125166,swipe_left
125200,swipe_left
125233,swipe_left
125266,swipe_left
125300,idle
125333,idle
125366,idle
125399,idle
125433,idle
125466,idle
125500,idle
125533,idle
125566,idle
125600,idle
125633,idle
125666,idle
125700,idle
125733,idle
125766,idle
125800,idle
125833,idle
125866,idle
125899,idle
125933,idle
125966,idle
126000,idle
126033,idle
126066,idle
126100,idle
126133,idle
126166,idle
126200,idle
126233,idle
126266,idle
126300,idle
126333,idle
126366,idle
126399,idle
126433,idle
126466,idle
126500,idle
126533,idle
126566,idle
126600,idle
126633,idle
126666,idle
126700,idle
126733,idle
126766,idle
126800,idle
126833,idle
126866,idle
126899,idle
126933,idle
126966,idle
127000,idle
127033,idle
127066,idle
127100,idle
127133,idle
127166,idle
127200,idle
127233,idle
127266,idle
127300,idle
127333,idle
127366,idle
127399,idle
127433,idle
127466,idle
127500,idle
127533,idle
127566,idle
127600,idle
127633,idle
127666,idle
127700,idle
127733,idle
127766,idle
127800,idle
127833,idle
127866,idle
127899,idle
127933,idle
127966,swipe_left
128000,swipe_left
128033,swipe_left
128066,swipe_left
128100,swipe_left
128133,swipe_left
128166,swipe_left
128199,swipe_left
128233,swipe_left
128266,swipe_left
128300,swipe_left
128333,swipe_left
128366,swipe_left
128400,swipe_left
128433,swipe_left
128466,swipe_left
128500,swipe_left
128533,swipe_left
128566,swipe_left
128600,swipe_left
128633,swipe_left
128666,swipe_left
128699,swipe_left
128733,swipe_left
128766,swipe_left
128800,swipe_left
128833,swipe_left
128866,swipe_left
128900,swipe_left
128933,swipe_left
128966,swipe_left
129000,swipe_left
129033,swipe_left
129066,swipe_left
129100,swipe_left
129133,swipe_left
129166,swipe_left
129199,idle
129233,idle
129266,idle
129300,idle
129333,idle
129366,idle
129400,idle
129433,idle
129466,idle
129500,idle
129533,idle
129566,idle
129600,idle
129633,idle
129666,idle
129699,idle
129733,idle
129766,idle
129800,idle
129833,idle
129866,idle
129900,idle
129933,idle
129966,idle
130000,idle
130033,idle
130066,idle
130100,idle
130133,idle
130166,idle
130199,idle
130233,idle
130266,idle
130300,idle
130333,idle
130366,idle
130400,idle
130433,idle
130466,idle
130500,idle
130533,idle
130566,idle
130600,idle
130633,idle
130666,idle
130699,idle
130733,idle
130766,idle
130800,idle
130833,idle
130866,idle
130900,idle
130933,idle
130966,idle
131000,idle
131033,idle
131066,idle
131100,idle
131133,idle
131166,idle
131200,idle
131233,idle
131266,idle
131300,idle
131333,idle
131366,idle
131400,idle
131433,idle
131466,idle
131500,idle
131533,idle
131566,idle
131600,idle
131633,idle
131666,idle
131700,idle
131733,idle
131766,idle
131800,swipe_left
131833,swipe_left
131866,swipe_left
131900,swipe_left
131933,swipe_left
131966,swipe_left
132000,swipe_left
132033,swipe_left
132066,swipe_left
132100,swipe_left
132133,swipe_left
132166,swipe_left
132200,swipe_left
132233,swipe_left
132266,swipe_left
132300,swipe_left
132333,swipe_left
132366,swipe_left
132400,swipe_left
132433,swipe_left
132466,swipe_left
132500,swipe_left
132533,swipe_left
132566,swipe_left
132600,swipe_left
132633,swipe_left
132666,swipe_left
132700,idle
132733,idle
132766,idle
132800,idle
132833,idle
132866,idle
132900,idle
132933,idle
132966,idle
133000,idle
133033,idle
133066,idle
133100,idle
133133,idle
133166,idle
133200,idle
133233,idle
133266,idle
133300,idle
133333,idle
133366,idle
133400,idle
133433,idle
133466,idle
133500,idle
133533,idle
133566,idle
133600,idle
133633,idle
133666,idle
133700,idle
133733,idle
133766,idle
133800,idle
133833,idle
133866,idle
133900,idle
133933,idle
133966,idle
134000,idle
134033,idle
134066,idle
134100,idle
134133,idle
134166,idle
134200,idle
134233,idle
134266,idle
134300,idle
134333,idle
134366,idle
134400,idle
134433,idle
134466,idle
134500,idle
134533,idle
134566,idle
134600,idle
134633,idle
134666,idle
134700,idle
134733,idle
134766,idle
134800,idle
134833,idle
134866,idle
134900,idle
134933,idle
134966,idle
135000,idle
135033,idle
135066,idle
135100,idle
135133,idle
135166,idle
135200,idle
135233,idle
135266,idle
135300,swipe_left
135333,swipe_left
135366,swipe_left
135400,swipe_left
135433,swipe_left
135466,swipe_left
135500,swipe_left
135533,swipe_left
135566,swipe_left
135600,swipe_left
135633,swipe_left
135666,swipe_left
135700,swipe_left
135733,swipe_left
135766,swipe_left
135800,swipe_left
135833,swipe_left
135866,swipe_left
135900,swipe_left
135933,swipe_left
135966,swipe_left
136000,swipe_left
136033,swipe_left
136066,swipe_left
136100,swipe_left
136133,swipe_left
136166,swipe_left
136200,swipe_left
136233,idle
136266,idle
136300,idle
136333,idle
136366,idle
136400,idle
136433,idle
136466,idle
136500,idle
136533,idle
136566,idle
136600,idle
136633,idle
136666,idle
136700,idle
136733,idle
136766,idle
136800,idle
136833,idle
136866,idle
136900,idle
136933,idle
136966,idle
137000,idle
137033,idle
137066,idle
137100,idle
137133,idle
137166,idle
137200,idle
137233,idle
137266,idle
137300,idle
137333,idle
